2025-12-15 13:59:53 | INFO     | prune_code | setup_logging | Logging initialized. Log file: /Users/jonc/code/prune-code/logs/log_20251215_135953.txt
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/test_custom_business_hour.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/common.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/test_index.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/test_ticks.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/test_offsets.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/test_business_year.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/test_business_month.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/tseries/offsets/test_week.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/copy_view/index/test_datetimeindex.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/copy_view/index/test_timedeltaindex.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/copy_view/index/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/copy_view/index/test_index.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/copy_view/index/test_periodindex.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_isetitem.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_value_counts.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_combine.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_convert_dtypes.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_iterrows.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_cov_corr.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_add_prefix_suffix.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_shift.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_round.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_combine_first.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_infer_objects.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_assign.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_to_records.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_sort_values.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_transpose.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_sample.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_filter.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_reset_index.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_describe.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_size.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_to_period.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_join.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_first_and_last.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_is_homogeneous_dtype.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_reindex_like.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_copy.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_swaplevel.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_truncate.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_drop_duplicates.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_between_time.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_head_tail.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_to_timestamp.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_reorder_levels.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_count.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_quantile.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_equals.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_nlargest.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_tz_localize.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_to_dict_of_blocks.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_update.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_diff.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_astype.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_dot.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_dropna.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_explode.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_set_axis.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_matmul.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_values.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_duplicated.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_at_time.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_align.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_pop.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_pct_change.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_isin.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_rename.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_fillna.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_sort_index.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_map.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_drop.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_first_valid_index.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_set_index.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_asof.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_get_numeric_data.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_compare.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_to_dict.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_pipe.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_rename_axis.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_rank.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_replace.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_clip.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_info.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_dtypes.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_tz_convert.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_select_dtypes.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_droplevel.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_asfreq.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_to_numpy.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_swapaxes.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_interpolate.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_reindex.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/methods/test_to_csv.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/constructors/test_from_records.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/constructors/test_from_dict.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/constructors/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_insert.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_set_value.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_mask.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_xs.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_getitem.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_get_value.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_setitem.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_indexing.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_take.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_get.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_coercion.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_where.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/frame/indexing/test_delitem.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_maybe_box_native.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_construct_object_arr.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_promote.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_construct_from_scalar.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_find_common_type.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_infer_dtype.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_dict_compat.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_infer_datetimelike.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_construct_ndarray.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_downcast.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/dtypes/cast/test_can_hold_element.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_skew.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_value_counts.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_nth.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_corrwith.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_sample.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_describe.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_size.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_quantile.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_nlargest_nsmallest.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_groupby_shift_diff.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_is_monotonic.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/methods/test_rank.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/aggregate/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/aggregate/test_cython.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/aggregate/test_aggregate.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/aggregate/test_numba.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/aggregate/test_other.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/transform/test_transform.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/transform/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/groupby/transform/test_numba.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/plotting/frame/test_frame_color.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/plotting/frame/test_frame.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/plotting/frame/test_frame_subplots.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/plotting/frame/test_frame_legend.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/plotting/frame/__init__.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/plotting/frame/test_hist_box_by.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/plotting/frame/test_frame_groupby.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/window/moments/conftest.py
2025-12-15 13:59:55 | DEBUG    | prune_code | distill | SKIP[tier3_not_in_whitelist_scope]: .venv/lib/python3.12/site-packages/pandas/tests/window/moments/test_moments_consistency_ewm.py
